pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.2818131719679819,-1.3693428842110413,-1.08548013667923,-0.0010770768885049777,-0.0027819118278548777,-0.07469101814092632
0.28178799406889726,-1.3693175771881922,-1.0867837987147517,-0.0012442307312882715,0.0011463542934952611,-0.06233745755249784
0.28176297846209886,-1.3692393805518137,-1.088231398514633,-0.0014307401283875521,0.01004930878228786,-0.07487448353451599
0.28173944252024324,-1.3691771958964765,-1.0896374380319356,-0.0011169715775134908,0.0021318071691944895,-0.06957996008828778
0.28171515201033165,-1.3690762602600464,-1.0909686589990921,-0.0014398313883871553,0.009237603652542963,-0.05107474785936135
0.28168888635136596,-1.3688859175161978,-1.0923173309396317,-0.0014170396738019916,0.013428016763849498,-0.06897436317012591
0.2816634474701784,-1.3687137650704706,-1.0935071876206415,-0.0013696594466821278,0.01627107531717722,-0.08312369198503719
0.2816378395986288,-1.368470186643922,-1.0948898260705664,-0.0014622031797798419,0.020049829296822412,-0.08096972950519046
0.28161044529291096,-1.3681495545728908,-1.0962456878351126,-0.0011550481608713944,0.009090309574985992,-0.05697493338613803
0.2815835408550474,-1.367834217416899,-1.097459298480611,-0.0010907754176572035,0.009767828002440396,-0.0613667738182357
0.2815580653888184,-1.367518690815343,-1.098706204546035,-0.0010828490881541085,0.012904361849362417,-0.07109515753620234
0.28153077942662996,-1.3671148963188304,-1.0999877215927367,-0.001505523476116379,0.025389480715174634,-0.06700441578170736
0.2815021331018898,-1.3666656085072524,-1.1011280866615674,-0.001587109521597571,0.028923525096874254,-0.06485327799898927
0.2814759483643396,-1.3662362331021551,-1.1023480083836596,-0.001286711177926182,0.023263457721528706,-0.0700589595587966
0.28144552847816484,-1.3656912363592137,-1.1033762604535764,-0.0012256212022188457,0.02004662003394483,-0.051503983841962905
0.28141721109233575,-1.3651658266750155,-1.1044265217606462,-0.001323610800525929,0.02209659400841738,-0.03831581113165753
0.2813888199046539,-1.3645883623796542,-1.105570548247283,-0.0016139482647791886,0.033617557351871455,-0.04913391689508865
0.28136032255284876,-1.3639964097376405,-1.1065892770733485,-0.0015569744410224786,0.030857407627678912,-0.03271521850638
0.28133043938385366,-1.3633294257780593,-1.1076279727739162,-0.0019002182697148151,0.04175965455593073,-0.03163507052430333
0.28130081847641414,-1.3626437171410661,-1.1086214598751893,-0.0015937684482474667,0.04055576393025213,-0.06308723310713427
0.2812727277802366,-1.3619423321431614,-1.109754914183758,-0.0014838559472651557,0.03980696753220037,-0.06665471646621335
0.281242944031779,-1.3611917185746922,-1.110716473982483,-0.0016919941191417456,0.04391887774478322,-0.04812621740412869
0.28121459618758465,-1.3604250583903066,-1.1118083439733644,-0.001425434361205175,0.038378161822964274,-0.04900497518494796
0.28118412887579636,-1.3596007397618086,-1.1127126065917428,-0.0015516546903675448,0.04076566170479576,-0.03357367587251579
0.28115327267784734,-1.3587456129664466,-1.1135458085433108,-0.0015143056658138384,0.04240781870369828,-0.03955897362488578
0.2811223801202044,-1.3578419311284902,-1.1144674629411477,-0.0014952380002236647,0.04041159000392695,-0.021900980925622378
0.28109109536568055,-1.3569047721491083,-1.1153355271648746,-0.0015572379926200974,0.04492670464409257,-0.028898611777469885
0.2810583524947881,-1.3559121507375234,-1.116108872462275,-0.0013631438908683856,0.04346613059768601,-0.041827433894920545
0.2810254198140127,-1.3548652670861483,-1.1169808711103684,-0.0015427728052318337,0.05092058718744681,-0.04722858298669221
0.2809929476898659,-1.3538240866531912,-1.1177124223029535,-0.0017789510080698805,0.059745608044266825,-0.05177305714262311
0.2809595202522603,-1.352707695967009,-1.11854634404495,-0.0016661317189498647,0.05553261368814641,-0.03641447837143628
0.28092638489322247,-1.351581904234263,-1.1193021892514377,-0.0014644130695516658,0.05463454223091211,-0.05422773673015665
0.28089321324416106,-1.3504155525138648,-1.120113152492187,-0.0014954324676861317,0.05255346876952623,-0.028819691728762663
0.2808594502996285,-1.3492237102985294,-1.1208062097047613,-0.0018435045796161879,0.06483594931990118,-0.03605921209508647
0.28082446210554673,-1.34796507879603,-1.121520234884272,-0.0018715244648430719,0.0686463728812808,-0.04507160409989067
0.28079082527569665,-1.3467200967399349,-1.1222031630171072,-0.0015565167256625977,0.059919313622539175,-0.03641361660706968
0.28075647387067365,-1.3454256550909764,-1.1228947251813466,-0.0015994220681400915,0.06598310953208301,-0.05641593164439061
0.2807218164833312,-1.344096363366441,-1.1235804759220183,-0.00204369003308055,0.07542892491599655,-0.032893447996721246
0.28068658977596206,-1.3427453899960555,-1.1241440155170803,-0.002010895072917559,0.07576332316991237,-0.03226808263763111
0.2806497388100544,-1.3413208615890262,-1.1247212731746696,-0.0019073553037311634,0.07606771142095187,-0.04260147606107282
0.2806140111844179,-1.339906105748168,-1.1252674303212356,-0.0015332989580380998,0.06838497131141555,-0.04991493354241711
0.28057684001572997,-1.3384295214609077,-1.1257936244600433,-0.001709838101165349,0.06857967870476507,-0.01597971175846592
0.2805394905441402,-1.3369272855135774,-1.1262930668783198,-0.0022272230256422153,0.08487292589759511,-0.020931325363532843
0.28049895577600253,-1.335323605717312,-1.1267311410925702,-0.0017947109580932765,0.07241544047730702,-0.010243606364932614
0.2804620182230749,-1.3337943623665764,-1.1271692262373811,-0.0015545761770473846,0.07193055390923178,-0.03839012268169146
0.2804224583466378,-1.3321847429905793,-1.1275210314751587,-0.0019024061629610142,0.07661251808678349,-0.003941709438897008
0.28038393227876696,-1.3305653547897736,-1.1279566946882236,-0.002030262804681069,0.08300148717059642,-0.013934893968397172
0.28034298973027927,-1.3288743843843394,-1.1282943171573059,-0.0018668192109020658,0.07654713798990444,0.003791974268175364
0.28030254924731773,-1.3271696661964685,-1.1286639074619766,-0.0021035845204840213,0.09166158809517325,-0.039197648054678194
0.2802604871483789,-1.3254040956866764,-1.1290024577095334,-0.0018742714764375169,0.0825379041101888,-0.01684728963637805
0.28021970573072547,-1.3236311905871583,-1.1294625160935579,-0.002052500151191156,0.08524898495705449,0.0012285201323655227
0.2801777097676322,-1.3218384806955492,-1.129731846467565,-0.002063378798534075,0.08918631133750658,-0.013886841418703695
0.2801341798727191,-1.319981665835554,-1.130017729866107,-0.002567050699535943,0.10148501259386207,-8.130368362077205e-6
0.28009040960386117,-1.3181061273159629,-1.1302658711973488,-0.0022850858945194447,0.09857682597915059,-0.022047208722949463
0.2800466346463775,-1.3162098332316032,-1.1305294635835936,-0.0023050540881941225,0.10140501108989895,-0.02999508618227228
0.28000068983238924,-1.3142397792721552,-1.1307753511736893,-0.0021821777248484595,0.09458904473542307,-0.005535241351881953
0.27995605440836213,-1.3122859814617245,-1.1310364295899709,-0.002117262939961665,0.0918033864707818,0.0046772558230590245
0.27990772557412846,-1.3102335025026304,-1.1311944096162352,-0.0022033568925092883,0.09642500385986867,-0.0035654732014856944
0.27985917356861933,-1.3081691591662792,-1.1312965153466057,-0.002472966251867996,0.10561098727799309,-0.009505767839975294
0.2798112277738491,-1.306089791283763,-1.1314939479058537,-0.0024027527794619184,0.10215175813665837,0.0031584714722764423
0.27976214282331957,-1.3039758058158193,-1.1316337825172031,-0.002425840808258944,0.10394734137586603,0.0003865477670065177
0.2797124777523243,-1.3018508601821668,-1.1316723847992318,-0.002597325949254875,0.10773184346325373,0.00896347116925977
0.27965945202420367,-1.2996161984174206,-1.1317419524461914,-0.002557807854792619,0.11105921119205112,-0.012150838573376167
0.2796071704792245,-1.2973961524209767,-1.1317741473927203,-0.002730651085237438,0.11509040720716243,-0.005058515753517086
0.27955355283092326,-1.2951267221270548,-1.1318147384660295,-0.0027846989015996855,0.1160822270715328,0.000733801947215189
0.27949866110129423,-1.2928299972741693,-1.1317532441221085,-0.0027540637187432097,0.1153379288519701,0.003154621787038714
0.27944369444868916,-1.2904959970766632,-1.1318322368889933,-0.0027182908315392233,0.11364497706196229,0.00982973958918345
0.27938654054957074,-1.2881257903592156,-1.1317287013367094,-0.00275785190679061,0.11500069313305493,0.010821238829636287
0.27933114949913845,-1.2857598324392803,-1.1318211598692365,-0.0028549079964386844,0.12031921117771374,-0.0019089724032839246
0.2792730690279148,-1.2833525297800854,-1.1316957042825406,-0.0028004044803137426,0.1163823326534178,0.01367318151125972
0.27921501379955266,-1.2809197317628347,-1.13167742692193,-0.002817567014513603,0.12081211214288,-0.0065239299936098415
0.27915552523886716,-1.2784584760034372,-1.1315698954221687,-0.0031320547196754963,0.12991012401885949,-0.008004816814608056
0.27909611827767694,-1.2759770961270012,-1.1315582794486199,-0.003118121243665345,0.1259528521516274,0.012902407443355857
0.27903347696329023,-1.2734482729230356,-1.1313010967094184,-0.003183715305053009,0.12528578062626916,0.027475359098481554
0.278969241051174,-1.2708616682037888,-1.1311018094778411,-0.0032923880907246433,0.1350232950117406,-0.008796245882385622
0.27890471163140684,-1.268260869064546,-1.130919923653428,-0.0034045269428214296,0.13482281309553087,0.009728697192775543
0.27883974495807134,-1.2656477034208273,-1.1307275995448534,-0.00360666356972495,0.1414487191542293,0.003976207314985188
0.27877204420928353,-1.2629727389422565,-1.1304591042302834,-0.0036304126571058376,0.14116382821107432,0.009432789882708277
0.27870507381476317,-1.2603221390603043,-1.1301617092856724,-0.0035040460925476516,0.1368225755444777,0.014435807895597973
0.2786373779398937,-1.2576500151582752,-1.1298760941512274,-0.00350047032985657,0.13254655096404871,0.036937909782304254
0.27856731985443844,-1.2549065008999345,-1.1296350187405488,-0.0035752161336656614,0.13530625722660114,0.032620482733896436
0.27849541074843437,-1.2521047867453874,-1.129445404437856,-0.0035717837220011622,0.13928281058828515,0.010102394562153455
0.2784222667498828,-1.2492949455254,-1.1291318178370595,-0.003921326403746962,0.149075501079571,0.00759321994400925
0.2783475533574488,-1.246440300854811,-1.1288459560857151,-0.0035994661337371324,0.14177873792333823,-0.0009164432401528873
0.2782735459845127,-1.243616898589805,-1.1285182957121616,-0.003562232465932901,0.13448684492522694,0.031571549204952115
0.27819684927701954,-1.2407510323615403,-1.1280553130041082,-0.0037228184901034155,0.14469517665076378,-0.0013051145717924062
0.27811787247394615,-1.2378347158548717,-1.1275617072086601,-0.0039208317818573745,0.1444915691881091,0.02694526462415826
0.2780377142532195,-1.2348840536399797,-1.1271133898673502,-0.0040664380932414045,0.15247300306594977,0.0036691519718873825
0.2779563909695103,-1.2318930165293405,-1.1267475972757166,-0.0040924578662593575,0.15013277593264066,0.01802623148717297
0.2778738965203802,-1.2289083620624406,-1.1262191909864288,-0.004395961528770692,0.15741425017230246,0.020748604243625998
0.2777870188599506,-1.225834844304036,-1.1255776154318737,-0.004379932080244989,0.15393527302965854,0.034835804640261626
0.2777011788964462,-1.2227552579439556,-1.1251598271546168,-0.00445739679527368,0.15630863815908994,0.030961785727491746
0.27761472950784827,-1.2196768254248682,-1.124698434224714,-0.004395406150993679,0.15385117024159864,0.03244315573103727
0.2775276069631216,-1.2166033616298875,-1.124171708900004,-0.0044815248687405575,0.1565704600222239,0.027392028584805488
0.2774372151292646,-1.2134685663754037,-1.1235639903233772,-0.0045119640322325025,0.16099422603450095,0.005532199178663323
0.2773475380834273,-1.210339391021136,-1.1230900642103148,-0.0041467099729566685,0.14656580744773842,0.026346588635054242
0.2772568324315263,-1.2072137506157714,-1.1225214736207778,-0.004639629849189787,0.1606602459344069,0.018424789944425802
0.2771634134292519,-1.2040240744528334,-1.1219785786990335,-0.004692936735819753,0.1567715823375909,0.04246028228166514
0.2770675834891128,-1.2007854033995162,-1.1214286359333698,-0.004914047084652434,0.16459160912893275,0.028865932906529914
0.2769689672840384,-1.1974961104412505,-1.1208305598589743,-0.004902683339826182,0.16496884246090038,0.02139022651351512
0.27686992574851765,-1.1942196325877716,-1.120188667182182,-0.00493292323858652,0.16288644550143178,0.032135122500893946
0.27676994800896193,-1.1909218191616449,-1.1196127153520639,-0.004954989835789313,0.1659085525942921,0.015181042467149282
0.2766676483668418,-1.187599917496785,-1.1189337153925587,-0.005186348093810781,0.1650859327094652,0.046651686675454794
0.27656319515546507,-1.1842354928214132,-1.1182697580201035,-0.004972357966368338,0.15743423915481994,0.05168433041174602
0.2764580242246121,-1.180879895115002,-1.1175600356415796,-0.005203796832785115,0.16827925872472244,0.022938536524237975
0.2763504672583873,-1.1774595577726323,-1.1169557212903385,-0.005265175686581404,0.17050715618612536,0.014877748070673788
0.2762415774549579,-1.1740289659684275,-1.116327040530309,-0.005444003144898452,0.17461798302949064,0.012982141285384182
0.2761319618965167,-1.1706151916097776,-1.1156253379772338,-0.005607589191349069,0.1712318690919719,0.04664376401480828
0.27601847074288033,-1.1671325362958291,-1.1148605889834593,-0.005813522767627047,0.18047847297507008,0.02204440300280539
0.27590378073400273,-1.1636300170738099,-1.1141510980737719,-0.0058595717267012695,0.17710133050937693,0.039359530074906335
0.27578823012530845,-1.1601335381713451,-1.1134162877830251,-0.005868779906455896,0.17270204785587787,0.056504093223856564
0.2756694689047176,-1.156598475078288,-1.1125692279165609,-0.006107758219810275,0.17939066650151686,0.04864305072080148
0.27554987905515965,-1.1530455327681977,-1.1118283075180702,-0.006062525433854471,0.18154947035020194,0.025367157625000726
0.2754263220939935,-1.1494278200538206,-1.1110125855275415,-0.006164052377181904,0.17651557227593395,0.057454640514819015
0.27530208051763727,-1.1458279689776956,-1.1101499031045656,-0.006177421933830238,0.177219649615022,0.04894101885466329
0.2751782471021034,-1.1422515634876866,-1.1093621082797038,-0.006380614235996464,0.1822898561153458,0.043584029572370814
0.2750505395552141,-1.138610124867246,-1.1085264006963615,-0.006557504440934514,0.18437647627107037,0.0494510544993101
0.2749206862031712,-1.1349602489383697,-1.1075935400458132,-0.006552143128919721,0.17968646959397794,0.0645974982339001
0.2747890170259554,-1.1313064772279826,-1.1065883849995026,-0.006752995923584546,0.18571804706946612,0.053822576154297114
0.27465578199308077,-1.1276217804840079,-1.1056794610302314,-0.00674586383844089,0.18262364137168757,0.0605647799126325
0.2745198697777685,-1.1239107064080505,-1.1047004458751863,-0.0068422158183342515,0.18818544671772758,0.03836636684250806
0.2743834372840481,-1.1202177933461568,-1.1037191240064812,-0.006629220685860895,0.1787965264516145,0.048794300192633484
0.27424428425197894,-1.1164900718595108,-1.1027116817618776,-0.007174303062991362,0.19008652357606953,0.056437486863474697
0.2741030046749274,-1.1127190262702449,-1.1017963870869165,-0.00709060206819832,0.18787202198763545,0.048500307693453024
0.27396038147737956,-1.1089640052197451,-1.1007917271244587,-0.007196398061978919,0.19045124159045612,0.041550144396345357
0.27381567684618224,-1.1051998839170634,-1.099727447862311,-0.0071538548258479355,0.18629942217630252,0.04794566889168469
0.2736705890243765,-1.1014138163121492,-1.0988836209899484,-0.006872515217551763,0.17837795419594737,0.041868259868581566
0.27352374671764995,-1.0976603101229994,-1.0978302694889883,-0.007334617545217437,0.1882208648985728,0.044852728608094646
0.27337420063303713,-1.0938282465619809,-1.0969796475267828,-0.007379466585126848,0.1887560288878536,0.03945803855932225
0.27322291528108067,-1.0899948802676196,-1.0960890901560134,-0.007542066842219636,0.1882713667460196,0.05352319945664913
0.2730670118368272,-1.086115985868267,-1.0950079687002632,-0.0076951318524142494,0.19532915543626478,0.030602992581166506
0.272912862492832,-1.0823036446312195,-1.0940099690185952,-0.00765634175990854,0.185224571130664,0.0644859610441892
0.27275495659135224,-1.0784352293874362,-1.0929877081334156,-0.008158932671544905,0.19983999671889557,0.049199376642945665
0.2725930536667633,-1.074503471377892,-1.0919453857525925,-0.008213739773396194,0.1935122723221483,0.07671571229886273
0.2724306218212031,-1.0706042530040505,-1.090867076772345,-0.007983479602518315,0.19350850680723722,0.03906913623377646
0.2722657598388296,-1.066699522993768,-1.089698815526048,-0.008125054363063749,0.19233309086367084,0.052830926707450446
0.2720985620230375,-1.0627881849740612,-1.0884582916935763,-0.008621252038881397,0.19701365627258846,0.08273147152371771
0.2719285595378702,-1.0588208053822448,-1.0873195834053573,-0.00877074950952551,0.19967978911260525,0.07937310139509707
0.2717580815823173,-1.0548873794505835,-1.0861510909417036,-0.008923583781144355,0.2079253821896888,0.05047681515641274
0.2715848752563172,-1.0509056654586326,-1.0850593315960422,-0.008452938817793623,0.1891146143018011,0.07065522733514881
0.2714110482657444,-1.0469571076055342,-1.0839288346730909,-0.008965302875299744,0.2072528511460709,0.03984465538647719
0.271235515659185,-1.0429840011786156,-1.0828940960169473,-0.008932286244544967,0.19838908397426647,0.06694211845371074
0.2710571787071364,-1.0390123254202883,-1.0817060440687445,-0.008647532619680707,0.18945274319034233,0.06388799144769383
0.27087828641455225,-1.0350360128914389,-1.0806658869297958,-0.009235345838235738,0.20726744994835936,0.043537530108716846
0.2706968644398534,-1.031033855366481,-1.0796339792592367,-0.00931158887556289,0.2036460052861437,0.059385469911816396
0.2705130378742873,-1.0270298359536028,-1.078518613770642,-0.008990909761206364,0.19313475493256577,0.05898971291742344
0.2703271077319519,-1.0230149918212692,-1.0773973281690523,-0.008934994063468074,0.19014743404052015,0.05603261669158012
0.27013909817250426,-1.018983802533391,-1.076301200618776,-0.00955499082968499,0.20916525648470516,0.03400343778696138
0.2699501514048922,-1.0149700174540197,-1.0752132573486066,-0.009315637113224133,0.19656400507501673,0.052430106731759636
0.26975652220733787,-1.0109098309918332,-1.0739791143775235,-0.00985408004345097,0.2102281858908509,0.04481676495220972
0.26956318996605577,-1.0068923246721695,-1.072786613285303,-0.009306001847397828,0.19352771344105266,0.04516232265538481
0.26936898191818215,-1.0028965957460216,-1.0715959592768223,-0.009793831625674728,0.19992330704675015,0.06373585166554512
0.2691693917350546,-0.9988104581882399,-1.0703754622366317,-0.010123801514306701,0.2069675895984799,0.06111605927179285
0.26896942150795605,-0.9947606953203411,-1.069147734697571,-0.010214555261021468,0.2124324754931796,0.03759129945526693
0.268768660139673,-0.9906921118163938,-1.0681089566441064,-0.009764484591798626,0.1972430117781511,0.04261949864338869
0.26856775668852795,-0.9867139285679982,-1.066855649086062,-0.009773484871023277,0.19277731615827362,0.05325719996536104
0.268365597667041,-0.9827240219118993,-1.06570959144885,-0.009665144724038757,0.1830567792501449,0.07338084491682197
