pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.2401199929904137,-1.034694485884153,0.9493873075180659,0.009246242895488144,-0.23691134339728576,0.38781459583761696
0.24029935423890614,-1.0393155388653181,0.9572882109345465,0.009262894127288536,-0.24214725746558557,0.4103661046866064
0.24048164816092824,-1.0441365431472809,0.9657730060933657,0.008610302624224983,-0.21525844511698936,0.3563081195837299
0.2406597630249147,-1.048668053893835,0.9732194015923787,0.009244270603866855,-0.23620015408640402,0.37250379133100714
0.24083544397041617,-1.0533097389944006,0.981542406485622,0.009234831056872056,-0.2463139550519637,0.4250501450951523
0.24101653200190942,-1.0581144367517612,0.9898605242155866,0.009028426979788172,-0.24594307685045783,0.44870072908442954
0.24119310231442,-1.062772845064949,0.9979414758176909,0.009081646853715562,-0.24710637697771384,0.4417613776587434
0.24137072983171626,-1.0674704051749044,1.005961294155621,0.008420432904985784,-0.21936884762965703,0.381420748229084
0.24154815665763726,-1.072205518291709,1.014091937754405,0.00832566306933556,-0.21099354234417564,0.3421049929747653
0.24172251696856575,-1.0768236150456394,1.0218973357667058,0.008244362377311177,-0.21176061023621873,0.351753070188098
0.24189935407627522,-1.0816059573852577,1.030100781497888,0.008284748417103626,-0.21519951790217393,0.3570909138176151
0.24207467280121842,-1.086351901620624,1.038176150591296,0.00815949964608535,-0.21551722188182235,0.37020841891337253
0.24224983541328024,-1.091120690273569,1.0462393742533642,0.008103370290528005,-0.21633385968039776,0.3749920806361255
0.24242312392246754,-1.0958880575055518,1.054414621269444,0.008231647324930494,-0.22390944655690556,0.3892819997594547
0.24259408329380822,-1.1006138945807855,1.0625362773321438,0.008452288602149723,-0.2369223466625669,0.42016230216839345
0.2427638750287892,-1.1053451989332366,1.0706819627585331,0.00867579768727576,-0.2483394344118282,0.441050404797605
0.2429369291317245,-1.1101609468643585,1.0785880930826024,0.008891387467365584,-0.2504504446133902,0.40773417149188595
0.24310668533365373,-1.1149811459601198,1.0868364821034076,0.008808825942231743,-0.2486911218727707,0.3997505441656569
0.24327430063108,-1.1197563432262672,1.0949451829379915,0.008799028475697312,-0.2490582143718485,0.3920533633403081
0.24343885116815067,-1.1245313185122277,1.1033288053589108,0.00849467500033157,-0.24891739094513232,0.4299717429868765
0.2436045117521506,-1.129409866602387,1.1119121418467486,0.00815437893167477,-0.23863369110634164,0.41262989940463024
0.24376551478762165,-1.1340882901199147,1.1198180771372173,0.007453046393266839,-0.21800592675296268,0.3933335265996214
0.24392868690788963,-1.1390144016866495,1.1286050598167199,0.008188129876110922,-0.24991654505071048,0.4496329353893492
0.2440904476192083,-1.1439236477275967,1.137255536689895,0.008513479146313715,-0.25707909570143045,0.423820072394978
0.24424847597782162,-1.1487284318840265,1.1456186251864329,0.007421244510505579,-0.21780506048718576,0.35532219763611483
0.24440244587980373,-1.1534792631681605,1.1540635079627868,0.008080958019561657,-0.25040413891403934,0.4282088885266239
0.24455880731893406,-1.1583034953403888,1.16224312563702,0.008033191346625992,-0.2429815281787848,0.37425306919730583
0.24471510898411536,-1.1632044563747508,1.170593351840464,0.008199308142765,-0.2540756810022771,0.39816961438663734
0.24486883538867232,-1.1680757496684597,1.178886536387148,0.007842703637872433,-0.24354795050488173,0.3783016039495701
0.2450220465018205,-1.1729597554375877,1.1870172293010306,0.007766725805932791,-0.25418424060385203,0.4428687292762091
0.245172816542722,-1.1778637632703957,1.1953792548688573,0.007282850749978746,-0.2445031409782505,0.4515802856905031
0.24532032076134336,-1.1827456375196579,1.2038519009783162,0.007279193138939467,-0.24773030837639703,0.4560986690739782
0.24546500010560934,-1.1876085873302542,1.2123718914226425,0.006893684326555261,-0.2337776227354917,0.4190941400203635
0.24560928889982253,-1.1924918112334006,1.2207403274004358,0.007221217342249321,-0.2392005142998601,0.37535710905189296
